61,134,0,36.847,1.97,5s
61,134,0,37.361,3.59,5s
61,134,0,42.166,0.346,5s
61,134,0,42.271,0.67,5s
61,134,0,42.58,0.009,5s
61,134,0,43.335,0.218,5s
61,134,0,43.451,0.081,5s
61,134,0,4.633,0.0227,22s
61,134,0,5.146,0.0091,22s
61,134,0,5.208,0.061,22s
61,134,0,5.23,0.55,22s
61,134,0,5.722,0.35,22s
61,134,0,5.723,0.029,22s
61,134,0,5.829,0.049,22s
61,134,0,5.893,0.0048,22s
61,134,0,6.09,0.117,22s
61,134,0,6.604,0.056,22s
61,134,0,6.883,0.0088,22s
61,134,0,6.901,0.0124,22s
61,134,0,36.443,0.000506,22s
61,134,0,36.847,2.52,22s
61,134,0,37.361,4.6,22s
61,134,0,42.166,0.443,22s
61,134,0,42.271,0.86,22s
61,134,0,42.58,0.0115,22s
61,134,0,43.335,0.279,22s
61,134,0,43.451,0.103,22s
61,136,0,4.633,0.0083,107s
61,136,0,5.146,0.0033,107s
61,136,0,5.208,0.022,107s
61,136,0,5.23,0.2,107s
61,136,0,5.722,0.128,107s
61,136,0,5.723,0.0102,107s
61,136,0,5.829,0.017,107s
61,136,0,5.893,0.00176,107s
61,136,0,6.09,0.043,107s
61,136,0,6.604,0.02,107s
61,136,0,6.883,0.0031,107s
61,136,0,6.901,0.0044,107s
61,136,0,36.443,1.85E-04,107s
61,136,0,36.847,0.92,107s
61,136,0,37.361,1.68,107s
61,136,0,42.166,0.162,107s
61,136,0,42.271,0.31,107s
61,136,0,42.58,0.0042,107s
61,136,0,43.335,0.102,107s
61,136,0,43.451,0.038,107s
61,137,0,4.633,0.24,2.4m
61,137,0,5.146,0.1,2.4m
61,137,0,5.208,0.66,2.4m
61,137,0,5.23,5.9,2.4m
61,137,0,5.722,3.9,2.4m
61,137,0,5.723,0.31,2.4m
61,137,0,5.829,0.53,2.4m
61,137,0,5.893,0.052,2.4m
61,137,0,6.09,1.26,2.4m
61,137,0,6.604,0.62,2.4m
61,137,0,6.883,0.095,2.4m
61,137,0,6.901,0.135,2.4m
61,137,0,36.443,0.0054,2.4m
61,137,0,36.847,26.7,2.4m
61,137,0,37.361,49,2.4m
61,137,0,42.166,4.7,2.4m
61,137,0,42.271,9.1,2.4m
61,137,0,42.58,0.122,2.4m
61,137,0,43.335,2.96,2.4m
61,137,0,43.451,1.09,2.4m
61,138,0,4.633,0.0195,10s
61,138,0,5.146,0.0076,10s
61,138,0,5.208,0.052,10s
61,138,0,5.23,0.47,10s
61,138,0,5.722,0.292,10s
61,138,0,5.723,0.028,10s
61,138,0,5.829,0.046,10s
61,138,0,5.893,0.0042,10s
61,138,0,6.09,0.101,10s
61,138,0,6.604,0.047,10s
61,138,0,6.883,0.0084,10s
61,138,0,6.901,0.0118,10s
61,138,0,36.443,0.000449,10s
61,138,0,36.847,2.24,10s
61,138,0,37.361,4.08,10s
61,138,0,42.166,0.393,10s
61,138,0,42.271,0.759,10s
61,138,0,42.58,0.0102,10s
61,138,0,43.335,0.248,10s
61,138,0,43.451,0.092,10s
61,139,0,4.633,0.067,4.15m
61,139,0,5.146,0.0263,4.15m
61,139,0,5.208,0.181,4.15m
61,139,0,5.23,1.63,4.15m
61,139,0,5.722,1.01,4.15m
61,139,0,5.723,0.095,4.15m
61,139,0,5.829,0.16,4.15m
61,139,0,5.893,0.0144,4.15m
61,139,0,6.09,0.348,4.15m
61,139,0,6.604,0.162,4.15m
61,139,0,6.883,0.029,4.15m
61,139,0,6.901,0.041,4.15m
61,139,0,36.443,0.00155,4.15m
61,139,0,36.847,7.71,4.15m
61,139,0,37.361,14.1,4.15m
61,139,0,42.166,1.35,4.15m
61,139,0,42.271,2.61,4.15m
61,139,0,42.58,0.0351,4.15m
61,139,0,43.335,0.85,4.15m
61,139,0,43.451,0.316,4.15m
61,139,188.7,4.809,0.11,0.18s
61,139,188.7,5.363,0.061,0.18s
61,139,188.7,5.408,0.296,0.18s
61,139,188.7,5.432,2.67,0.18s
61,139,188.7,5.957,0.071,0.18s
61,139,188.7,5.961,2.43,0.18s
61,139,188.7,6.071,0.12,0.18s
61,139,188.7,6.128,0.024,0.18s
61,139,188.7,6.339,0.56,0.18s
61,139,188.7,6.892,0.4,0.18s
61,139,188.7,7.186,0.022,0.18s
61,139,188.7,7.186,0.031,0.18s
61,139,188.7,37.756,0.00153,0.18s
61,139,188.7,38.171,7.03,0.18s
61,139,188.7,38.725,12.8,0.18s
61,139,188.7,43.713,1.24,0.18s
61,139,188.7,43.827,2.4,0.18s
61,139,188.7,44.145,0.0345,0.18s
61,139,188.7,44.942,0.788,0.18s
61,139,188.7,45.064,0.297,0.18s
61,140,0,4.633,0.0227,9.2s
61,140,0,5.146,0.0088,9.2s
61,140,0,5.208,0.061,9.2s
61,140,0,5.23,0.55,9.2s
61,140,0,5.722,0.34,9.2s
61,140,0,5.723,0.032,9.2s
61,140,0,5.829,0.054,9.2s
61,140,0,5.893,0.0048,9.2s
61,140,0,6.09,0.117,9.2s
61,140,0,6.604,0.054,9.2s
61,140,0,6.883,0.0097,9.2s
61,140,0,6.901,0.0137,9.2s
61,140,0,36.443,0.000521,9.2s
61,140,0,36.847,2.6,9.2s
61,140,0,37.361,4.74,9.2s
61,140,0,42.166,0.456,9.2s
61,140,0,42.271,0.88,9.2s
61,140,0,42.58,0.0118,9.2s
61,140,0,43.335,0.288,9.2s
61,140,0,43.451,0.106,9.2s
61,140,4.00E+02,4.633,0.076,5.95m
61,140,4.00E+02,5.146,0.0303,5.95m
61,140,4.00E+02,5.208,0.204,5.95m
61,140,4.00E+02,5.23,1.83,5.95m
61,140,4.00E+02,5.722,1.16,5.95m
61,140,4.00E+02,5.723,0.105,5.95m
61,140,4.00E+02,5.829,0.18,5.95m
61,140,4.00E+02,5.893,0.0161,5.95m
61,140,4.00E+02,6.09,0.39,5.95m
61,140,4.00E+02,6.604,0.186,5.95m
61,140,4.00E+02,6.883,0.032,5.95m
61,140,4.00E+02,6.901,0.045,5.95m
61,140,4.00E+02,36.443,0.00172,5.95m
61,140,4.00E+02,36.847,8.57,5.95m
61,140,4.00E+02,37.361,15.6,5.95m
61,140,4.00E+02,42.166,1.5,5.95m
61,140,4.00E+02,42.271,2.9,5.95m
61,140,4.00E+02,42.58,0.0389,5.95m
61,140,4.00E+02,43.335,0.95,5.95m
61,140,4.00E+02,43.451,0.351,5.95m
61,141,0,4.633,0.097,20.90m
61,141,0,5.146,0.038,20.90m
61,141,0,5.208,0.262,20.90m
61,141,0,5.23,2.36,20.90m
61,141,0,5.722,1.46,20.90m
61,141,0,5.723,0.139,20.90m
61,141,0,5.829,0.23,20.90m
61,141,0,5.893,0.0208,20.90m
61,141,0,6.09,0.5,20.90m
61,141,0,6.604,0.234,20.90m
61,141,0,6.883,0.042,20.90m
61,141,0,6.901,0.059,20.90m
61,141,0,36.443,0.00224,20.90m
61,141,0,36.847,11.2,20.90m
61,141,0,37.361,20.4,20.90m
61,141,0,42.166,1.96,20.90m
61,141,0,42.271,3.79,20.90m
61,141,0,42.58,0.0508,20.90m
61,141,0,43.335,1.24,20.90m
61,141,0,43.451,0.457,20.90m
61,142,0,4.633,0.043,40.5s
61,142,0,5.146,0.0167,40.5s
61,142,0,5.208,0.116,40.5s
61,142,0,5.23,1.04,40.5s
61,142,0,5.722,0.64,40.5s
61,142,0,5.723,0.061,40.5s
61,142,0,5.829,0.103,40.5s
61,142,0,5.893,0.0092,40.5s
61,142,0,6.09,0.222,40.5s
61,142,0,6.604,0.103,40.5s
61,142,0,6.883,0.018,40.5s
61,142,0,6.901,0.026,40.5s
61,142,0,36.443,0.00099,40.5s
61,142,0,36.847,4.93,40.5s
61,142,0,37.361,9,40.5s
61,142,0,42.166,0.865,40.5s
61,142,0,42.271,1.67,40.5s
61,142,0,42.58,0.0224,40.5s
61,142,0,43.335,0.546,40.5s
61,142,0,43.451,0.202,40.5s
61,142,883.17,4.809,0.45,0.002s
61,142,883.17,5.363,0.22,0.002s
61,142,883.17,5.408,1.21,0.002s
61,142,883.17,5.432,10.9,0.002s
61,142,883.17,5.957,2.4,0.002s
61,142,883.17,5.961,8.7,0.002s
61,142,883.17,6.071,4,0.002s
61,142,883.17,6.128,0.098,0.002s
61,142,883.17,6.339,2.3,0.002s
61,142,883.17,6.892,1.42,0.002s
61,142,883.17,7.186,0.73,0.002s
61,142,883.17,7.186,1.03,0.002s
61,142,883.17,37.756,0.00198,0.002s
61,142,883.17,38.171,9.1,0.002s
61,142,883.17,38.725,16.5,0.002s
61,142,883.17,43.713,1.6,0.002s
61,142,883.17,43.827,3.1,0.002s
61,142,883.17,44.145,0.045,0.002s
61,142,883.17,44.942,1.02,0.002s
61,142,883.17,45.064,0.38,0.002s
61,143,0,4.633,0.193,265d
61,143,0,5.146,0.075,265d
61,143,0,5.208,0.52,265d
61,143,0,5.23,4.7,265d
61,143,0,5.722,2.89,265d
61,143,0,5.723,0.3,265d
61,143,0,5.829,0.51,265d
61,143,0,5.893,0.041,265d
61,143,0,6.09,1,265d
61,143,0,6.604,0.46,265d
61,143,0,6.883,0.091,265d
61,143,0,6.901,0.129,265d
61,143,0,36.443,0.00439,265d
61,143,0,36.847,21.9,265d
61,143,0,37.361,39.9,265d
61,143,0,42.166,3.84,265d
61,143,0,42.271,7.43,265d
61,143,0,42.58,0.1,265d
61,143,0,43.335,2.42,265d
61,143,0,43.451,0.9,265d
61,144,0,4.633,0.196,363d
61,144,0,5.146,0.077,363d
61,144,0,5.208,0.53,363d
61,144,0,5.23,4.8,363d
61,144,0,5.722,2.94,363d
61,144,0,5.723,0.3,363d
61,144,0,5.829,0.5,363d
61,144,0,5.893,0.042,363d
61,144,0,6.09,1.01,363d
61,144,0,6.604,0.47,363d
61,144,0,6.883,0.09,363d
61,144,0,6.901,0.127,363d
61,144,0,36.443,0.00448,363d
61,144,0,36.847,22.4,363d
61,144,0,37.361,40.7,363d
61,144,0,42.166,3.92,363d
61,144,0,42.271,7.58,363d
61,144,0,42.58,0.102,363d
61,144,0,43.335,2.47,363d
61,144,0,43.451,0.91,363d
61,145,0,4.633,0.206,17.7y
61,145,0,5.146,0.082,17.7y
61,145,0,5.208,0.55,17.7y
61,145,0,5.23,5,17.7y
61,145,0,5.722,3.16,17.7y
61,145,0,5.723,0.42,17.7y
61,145,0,5.829,0.72,17.7y
61,145,0,5.893,0.044,17.7y
61,145,0,6.09,1.06,17.7y
61,145,0,6.604,0.51,17.7y
61,145,0,6.883,0.129,17.7y
61,145,0,6.901,0.18,17.7y
61,145,0,36.443,0.00436,17.7y
61,145,0,36.847,21.8,17.7y
61,145,0,37.361,39.6,17.7y
61,145,0,42.166,3.82,17.7y
61,145,0,42.271,7.38,17.7y
61,145,0,42.58,0.099,17.7y
61,145,0,43.335,2.41,17.7y
61,145,0,43.451,0.89,17.7y
61,146,0,4.633,0.131,5.53y
61,146,0,4.993,0.00037,5.53y
61,146,0,5.146,0.051,5.53y
61,146,0,5.208,0.353,5.53y
61,146,0,5.23,3.18,5.53y
61,146,0,5.589,1.38E-04,5.53y
61,146,0,5.61,0.00098,5.53y
61,146,0,5.636,0.0088,5.53y
61,146,0,5.722,1.97,5.53y
61,146,0,5.723,0.2,5.53y
61,146,0,5.829,0.34,5.53y
61,146,0,5.893,0.0279,5.53y
61,146,0,6.09,0.68,5.53y
61,146,0,6.196,0.00046,5.53y
61,146,0,6.206,0.0056,5.53y
61,146,0,6.317,0.00077,5.53y
61,146,0,6.371,8.20E-05,5.53y
61,146,0,6.587,0.00187,5.53y
61,146,0,6.604,0.315,5.53y
61,146,0,6.883,0.062,5.53y
61,146,0,6.901,0.087,5.53y
61,146,0,7.183,0.00093,5.53y
61,146,0,7.471,1.43E-04,5.53y
61,146,0,7.489,2.00E-04,5.53y
61,146,0,36.443,0.00298,5.53y
61,146,0,36.847,14.9,5.53y
61,146,0,37.361,27.1,5.53y
61,146,0,39.097,9.50E-06,5.53y
61,146,0,39.522,0.0375,5.53y
61,146,0,40.118,0.068,5.53y
61,146,0,42.166,2.61,5.53y
61,146,0,42.271,5.05,5.53y
61,146,0,42.58,0.068,5.53y
61,146,0,43.335,1.65,5.53y
61,146,0,43.451,0.61,5.53y
61,146,0,45.294,0.0066,5.53y
61,146,0,45.414,0.0128,5.53y
61,146,0,45.741,1.90E-04,5.53y
61,146,0,46.578,0.00424,5.53y
61,146,0,46.705,0.00161,5.53y
61,147,0,4.993,6.30E-06,2.6234y
61,147,0,5.589,2.40E-06,2.6234y
61,147,0,5.61,1.68E-05,2.6234y
61,147,0,5.636,1.52E-04,2.6234y
61,147,0,6.196,8.00E-06,2.6234y
61,147,0,6.206,9.80E-05,2.6234y
61,147,0,6.317,1.34E-05,2.6234y
61,147,0,6.371,1.41E-06,2.6234y
61,147,0,6.587,3.21E-05,2.6234y
61,147,0,7.183,1.62E-05,2.6234y
61,147,0,7.471,2.50E-06,2.6234y
61,147,0,7.489,3.50E-06,2.6234y
61,147,0,39.097,1.60E-07,2.6234y
61,147,0,39.522,0.000632,2.6234y
61,147,0,40.118,0.001146,2.6234y
61,147,0,45.294,1.12E-04,2.6234y
61,147,0,45.414,2.17E-04,2.6234y
61,147,0,45.741,3.21E-06,2.6234y
61,147,0,46.578,7.16E-05,2.6234y
61,147,0,46.705,2.71E-05,2.6234y
61,148,0,4.993,0.00057,5.370d
61,148,0,5.589,2.16E-04,5.370d
61,148,0,5.61,0.00151,5.370d
61,148,0,5.636,0.0136,5.370d
61,148,0,6.196,0.0007,5.370d
61,148,0,6.206,0.0088,5.370d
61,148,0,6.317,0.00116,5.370d
61,148,0,6.371,1.27E-04,5.370d
61,148,0,6.587,0.00289,5.370d
61,148,0,7.183,0.00145,5.370d
61,148,0,7.471,2.10E-04,5.370d
61,148,0,7.489,0.0003,5.370d
61,148,0,39.097,1.46E-05,5.370d
61,148,0,39.522,0.0576,5.370d
61,148,0,40.118,0.1044,5.370d
61,148,0,45.294,0.0102,5.370d
61,148,0,45.414,0.0197,5.370d
61,148,0,45.741,0.000292,5.370d
61,148,0,46.578,0.00652,5.370d
61,148,0,46.705,0.00247,5.370d
61,148,137.9,4.809,0.0172,41.29d
61,148,137.9,4.993,0.0176,41.29d
61,148,137.9,5.363,0.0084,41.29d
61,148,137.9,5.408,0.046,41.29d
61,148,137.9,5.432,0.42,41.29d
61,148,137.9,5.589,0.0067,41.29d
61,148,137.9,5.61,0.047,41.29d
61,148,137.9,5.636,0.42,41.29d
61,148,137.9,5.957,0.0111,41.29d
61,148,137.9,5.961,0.331,41.29d
61,148,137.9,6.071,0.019,41.29d
61,148,137.9,6.128,0.00373,41.29d
61,148,137.9,6.196,0.023,41.29d
61,148,137.9,6.206,0.272,41.29d
61,148,137.9,6.317,0.038,41.29d
61,148,137.9,6.339,0.088,41.29d
61,148,137.9,6.371,0.00395,41.29d
61,148,137.9,6.587,0.09,41.29d
61,148,137.9,6.892,0.054,41.29d
61,148,137.9,7.183,0.045,41.29d
61,148,137.9,7.186,0.0034,41.29d
61,148,137.9,7.186,0.0048,41.29d
61,148,137.9,7.471,0.007,41.29d
61,148,137.9,7.489,0.01,41.29d
61,148,137.9,37.756,1.94E-04,41.29d
61,148,137.9,38.171,0.89,41.29d
61,148,137.9,38.725,1.61,41.29d
61,148,137.9,39.097,0.000457,41.29d
61,148,137.9,39.522,1.8,41.29d
61,148,137.9,40.118,3.26,41.29d
61,148,137.9,43.713,0.157,41.29d
61,148,137.9,43.827,0.303,41.29d
61,148,137.9,44.145,0.00435,41.29d
61,148,137.9,44.942,0.099,41.29d
61,148,137.9,45.064,0.0375,41.29d
61,148,137.9,45.294,0.319,41.29d
61,148,137.9,45.414,0.617,41.29d
61,148,137.9,45.741,0.0091,41.29d
61,148,137.9,46.578,0.204,41.29d
61,148,137.9,46.705,0.077,41.29d
61,149,0,4.993,0.0026,53.08h
61,149,0,5.589,0.00122,53.08h
61,149,0,5.61,0.007,53.08h
61,149,0,5.636,0.063,53.08h
61,149,0,6.196,0.0164,53.08h
61,149,0,6.206,0.05,53.08h
61,149,0,6.317,0.027,53.08h
61,149,0,6.371,0.00059,53.08h
61,149,0,6.587,0.0134,53.08h
61,149,0,7.183,0.0082,53.08h
61,149,0,7.471,0.0051,53.08h
61,149,0,7.489,0.0072,53.08h
61,149,0,39.097,1.72E-05,53.08h
61,149,0,39.522,0.068,53.08h
61,149,0,40.118,0.123,53.08h
61,149,0,45.294,0.01203,53.08h
61,149,0,45.414,0.0233,53.08h
61,149,0,45.741,0.000345,53.08h
61,149,0,46.578,0.00769,53.08h
61,149,0,46.705,0.00291,53.08h
61,150,0,4.993,0.0069,2.68h
61,150,0,5.589,0.00272,2.68h
61,150,0,5.61,0.0185,2.68h
61,150,0,5.636,0.166,2.68h
61,150,0,6.196,0.0079,2.68h
61,150,0,6.206,0.111,2.68h
61,150,0,6.317,0.0132,2.68h
61,150,0,6.371,0.00155,2.68h
61,150,0,6.587,0.0352,2.68h
61,150,0,7.183,0.0184,2.68h
61,150,0,7.471,0.0024,2.68h
61,150,0,7.489,0.0035,2.68h
61,150,0,39.097,1.72E-04,2.68h
61,150,0,39.522,0.677,2.68h
61,150,0,40.118,1.23,2.68h
61,150,0,45.294,0.12,2.68h
61,150,0,45.414,0.232,2.68h
61,150,0,45.741,0.00343,2.68h
61,150,0,46.578,0.0766,2.68h
61,150,0,46.705,0.029,2.68h
61,151,0,4.993,0.09,28.40h
61,151,0,5.589,0.034,28.40h
61,151,0,5.61,0.24,28.40h
61,151,0,5.636,2.16,28.40h
61,151,0,6.196,0.121,28.40h
61,151,0,6.206,1.4,28.40h
61,151,0,6.317,0.2,28.40h
61,151,0,6.371,0.0201,28.40h
61,151,0,6.587,0.46,28.40h
61,151,0,7.183,0.232,28.40h
61,151,0,7.471,0.037,28.40h
61,151,0,7.489,0.053,28.40h
61,151,0,39.097,0.00211,28.40h
61,151,0,39.522,8.3,28.40h
61,151,0,40.118,15.1,28.40h
61,151,0,45.294,1.48,28.40h
61,151,0,45.414,2.86,28.40h
61,151,0,45.741,0.0423,28.40h
61,151,0,46.578,0.94,28.40h
61,151,0,46.705,0.357,28.40h
61,152,0,4.993,0.039,4.12m
61,152,0,5.589,0.0171,4.12m
61,152,0,5.61,0.104,4.12m
61,152,0,5.636,0.94,4.12m
61,152,0,6.196,0.029,4.12m
61,152,0,6.206,0.7,4.12m
61,152,0,6.317,0.049,4.12m
61,152,0,6.371,0.0088,4.12m
61,152,0,6.587,0.199,4.12m
61,152,0,7.183,0.115,4.12m
61,152,0,7.471,0.0091,4.12m
61,152,0,7.489,0.0129,4.12m
61,152,0,39.097,0.000733,4.12m
61,152,0,39.522,2.89,4.12m
61,152,0,40.118,5.23,4.12m
61,152,0,45.294,0.511,4.12m
61,152,0,45.414,0.99,4.12m
61,152,0,45.741,0.0147,4.12m
61,152,0,46.578,0.327,4.12m
61,152,0,46.705,0.124,4.12m
61,152,1.50E+02,4.993,0.132,7.52m
61,152,1.50E+02,5.589,0.057,7.52m
61,152,1.50E+02,5.61,0.35,7.52m
61,152,1.50E+02,5.636,3.2,7.52m
61,152,1.50E+02,6.196,0.106,7.52m
61,152,1.50E+02,6.206,2.33,7.52m
61,152,1.50E+02,6.317,0.18,7.52m
61,152,1.50E+02,6.371,0.03,7.52m
61,152,1.50E+02,6.587,0.67,7.52m
61,152,1.50E+02,7.183,0.38,7.52m
61,152,1.50E+02,7.471,0.033,7.52m
61,152,1.50E+02,7.489,0.046,7.52m
61,152,1.50E+02,39.097,0.00258,7.52m
61,152,1.50E+02,39.522,10.2,7.52m
61,152,1.50E+02,40.118,18.4,7.52m
61,152,1.50E+02,45.294,1.8,7.52m
61,152,1.50E+02,45.414,3.48,7.52m
61,152,1.50E+02,45.741,0.052,7.52m
61,152,1.50E+02,46.578,1.15,7.52m
61,152,1.50E+02,46.705,0.44,7.52m
61,153,0,4.993,0.108,5.25m
61,153,0,5.589,0.056,5.25m
61,153,0,5.61,0.29,5.25m
61,153,0,5.636,2.6,5.25m
61,153,0,6.196,0.18,5.25m
61,153,0,6.206,2.3,5.25m
61,153,0,6.317,0.3,5.25m
61,153,0,6.371,0.024,5.25m
61,153,0,6.587,0.55,5.25m
61,153,0,7.183,0.38,5.25m
61,153,0,7.471,0.056,5.25m
61,153,0,7.489,0.08,5.25m
61,153,0,39.097,0.0008,5.25m
61,153,0,39.522,3.17,5.25m
61,153,0,40.118,5.7,5.25m
61,153,0,45.294,0.56,5.25m
61,153,0,45.414,1.09,5.25m
61,153,0,45.741,0.0161,5.25m
61,153,0,46.578,0.359,5.25m
61,153,0,46.705,0.136,5.25m
61,154,0,4.993,0.132,1.73m
61,154,0,5.589,0.06,1.73m
61,154,0,5.61,0.352,1.73m
61,154,0,5.636,3.17,1.73m
61,154,0,6.196,0.068,1.73m
61,154,0,6.206,2.46,1.73m
61,154,0,6.317,0.113,1.73m
61,154,0,6.371,0.0295,1.73m
61,154,0,6.587,0.67,1.73m
61,154,0,7.183,0.41,1.73m
61,154,0,7.471,0.021,1.73m
61,154,0,7.489,0.03,1.73m
61,154,0,39.097,0.00176,1.73m
61,154,0,39.522,6.94,1.73m
61,154,0,40.118,12.6,1.73m
61,154,0,45.294,1.23,1.73m
61,154,0,45.414,2.38,1.73m
61,154,0,45.741,0.0352,1.73m
61,154,0,46.578,0.785,1.73m
61,154,0,46.705,0.297,1.73m
61,154,0,4.993,0.198,2.68m
61,154,0,5.589,0.088,2.68m
61,154,0,5.61,0.53,2.68m
61,154,0,5.636,4.8,2.68m
61,154,0,6.196,0.126,2.68m
61,154,0,6.206,3.6,2.68m
61,154,0,6.317,0.21,2.68m
61,154,0,6.371,0.044,2.68m
61,154,0,6.587,1.01,2.68m
61,154,0,7.183,0.59,2.68m
61,154,0,7.471,0.039,2.68m
61,154,0,7.489,0.055,2.68m
61,154,0,39.097,0.00303,2.68m
61,154,0,39.522,11.9,2.68m
61,154,0,40.118,21.6,2.68m
61,154,0,45.294,2.11,2.68m
61,154,0,45.414,4.09,2.68m
61,154,0,45.741,0.061,2.68m
61,154,0,46.578,1.35,2.68m
61,154,0,46.705,0.511,2.68m
61,155,0,4.993,0.023,41.5s
61,155,0,5.589,0.0089,41.5s
61,155,0,5.61,0.062,41.5s
61,155,0,5.636,0.56,41.5s
61,155,0,6.196,0.029,41.5s
61,155,0,6.206,0.36,41.5s
61,155,0,6.317,0.049,41.5s
61,155,0,6.371,0.0052,41.5s
61,155,0,6.587,0.119,41.5s
61,155,0,7.183,0.06,41.5s
61,155,0,7.471,0.0091,41.5s
61,155,0,7.489,0.013,41.5s
61,155,0,39.097,0.00058,41.5s
61,155,0,39.522,2.3,41.5s
61,155,0,40.118,4.1,41.5s
61,155,0,45.294,0.4,41.5s
61,155,0,45.414,0.78,41.5s
61,155,0,45.741,0.0116,41.5s
61,155,0,46.578,0.26,41.5s
61,155,0,46.705,0.098,41.5s
61,156,0,4.993,0.24,26.70s
61,156,0,5.589,0.108,26.70s
61,156,0,5.61,0.65,26.70s
61,156,0,5.636,5.9,26.70s
61,156,0,6.196,0.158,26.70s
61,156,0,6.206,4.4,26.70s
61,156,0,6.317,0.26,26.70s
61,156,0,6.371,0.055,26.70s
61,156,0,6.587,1.24,26.70s
61,156,0,7.183,0.73,26.70s
61,156,0,7.471,0.049,26.70s
61,156,0,7.489,0.069,26.70s
61,156,0,39.097,0.00376,26.70s
61,156,0,39.522,14.8,26.70s
61,156,0,40.118,26.8,26.70s
61,156,0,45.294,2.62,26.70s
61,156,0,45.414,5.08,26.70s
61,156,0,45.741,0.075,26.70s
61,156,0,46.578,1.68,26.70s
61,156,0,46.705,0.63,26.70s
62,134,0,4.809,0.149,10s
62,134,0,5.363,0.057,10s
62,134,0,5.408,0.4,10s
62,134,0,5.432,3.6,10s
62,134,0,5.957,0.2,10s
62,134,0,5.961,2.26,10s
62,134,0,6.071,0.33,10s
62,134,0,6.128,0.032,10s
62,134,0,6.339,0.76,10s
62,134,0,6.892,0.37,10s
62,134,0,7.186,0.06,10s
62,134,0,7.186,0.086,10s
62,134,0,37.756,0.00355,10s
62,134,0,38.171,16.3,10s
62,134,0,38.725,29.5,10s
62,134,0,43.713,2.87,10s
62,134,0,43.827,5.6,10s
62,134,0,44.145,0.08,10s
62,134,0,44.942,1.82,10s
62,134,0,45.064,0.69,10s
62,135,0,4.809,1.3,10.3s
62,135,0,5.363,0.6,10.3s
62,135,0,5.408,3.5,10.3s
62,135,0,5.432,31,10.3s
62,135,0,5.957,0.9,10.3s
62,135,0,5.961,22,10.3s
62,135,0,6.071,1.6,10.3s
62,135,0,6.128,0.28,10.3s
62,135,0,6.339,7,10.3s
62,135,0,6.892,3.6,10.3s
62,135,0,7.186,0.29,10.3s
62,135,0,7.186,0.41,10.3s
62,135,0,37.756,0.018,10.3s
62,135,0,38.171,82,10.3s
62,135,0,38.725,149,10.3s
62,135,0,43.713,14,10.3s
62,135,0,43.827,28,10.3s
62,135,0,44.145,0.4,10.3s
62,135,0,44.942,9,10.3s
62,135,0,45.064,3.5,10.3s
62,136,0,4.809,0.12,47s
62,136,0,5.363,0.045,47s
62,136,0,5.408,0.32,47s
62,136,0,5.432,2.8,47s
62,136,0,5.957,0.16,47s
62,136,0,5.961,1.8,47s
62,136,0,6.071,0.26,47s
62,136,0,6.128,0.026,47s
62,136,0,6.339,0.6,47s
62,136,0,6.892,0.29,47s
62,136,0,7.186,0.048,47s
62,136,0,7.186,0.068,47s
62,136,0,37.756,0.0028,47s
62,136,0,38.171,13,47s
62,136,0,38.725,23,47s
62,136,0,43.713,2.3,47s
62,136,0,43.827,4.4,47s
62,136,0,44.145,0.063,47s
62,136,0,44.942,1.4,47s
62,136,0,45.064,0.54,47s
62,139,0,4.809,0.074,2.57m
62,139,0,5.363,0.0294,2.57m
62,139,0,5.408,0.198,2.57m
62,139,0,5.432,1.79,2.57m
62,139,0,5.957,0.18,2.57m
62,139,0,5.961,1.16,2.57m
62,139,0,6.071,0.3,2.57m
62,139,0,6.128,0.0161,2.57m
62,139,0,6.339,0.38,2.57m
62,139,0,6.892,0.19,2.57m
62,139,0,7.186,0.054,2.57m
62,139,0,7.186,0.077,2.57m
62,139,0,37.756,0.00159,2.57m
62,139,0,38.171,7.31,2.57m
62,139,0,38.725,13.3,2.57m
62,139,0,43.713,1.29,2.57m
62,139,0,43.827,2.49,2.57m
62,139,0,44.145,0.0358,2.57m
62,139,0,44.942,0.819,2.57m
62,139,0,45.064,0.309,2.57m
62,139,457.8,4.809,0.007,10.7s
62,139,457.8,4.993,0.23,10.7s
62,139,457.8,5.363,0.0039,10.7s
62,139,457.8,5.408,0.0187,10.7s
62,139,457.8,5.432,0.168,10.7s
62,139,457.8,5.589,0.11,10.7s
62,139,457.8,5.61,0.63,10.7s
62,139,457.8,5.636,5.6,10.7s
62,139,457.8,5.957,0.0045,10.7s
62,139,457.8,5.961,0.153,10.7s
62,139,457.8,6.071,0.0076,10.7s
62,139,457.8,6.128,0.00151,10.7s
62,139,457.8,6.196,0.21,10.7s
62,139,457.8,6.206,4.5,10.7s
62,139,457.8,6.317,0.35,10.7s
62,139,457.8,6.339,0.0356,10.7s
62,139,457.8,6.371,0.052,10.7s
62,139,457.8,6.587,1.19,10.7s
62,139,457.8,6.892,0.025,10.7s
62,139,457.8,7.183,0.74,10.7s
62,139,457.8,7.186,0.00137,10.7s
62,139,457.8,7.186,0.002,10.7s
62,139,457.8,7.471,0.065,10.7s
62,139,457.8,7.489,0.092,10.7s
62,139,457.8,37.756,9.70E-05,10.7s
62,139,457.8,38.171,0.443,10.7s
62,139,457.8,38.725,0.805,10.7s
62,139,457.8,39.097,0.0045,10.7s
62,139,457.8,39.522,17.8,10.7s
62,139,457.8,40.118,32.2,10.7s
